,days,hours,b'11126_fg,b'11126_obs,b'11035_fg,b'11035_obs
23571,203,3,0.1497976473946212,1.3343645334243774,0.6683355849446037,1.0155107975006104
23572,203,4,0.13230213457614146,1.3343645334243774,0.6291216584258243,1.0155107975006104
23573,203,5,0.11410826428525475,1.3343645334243774,0.6006554775451878,1.0155107975006104
23574,203,6,0.14567530252083957,1.3343645334243774,0.588940345053,1.0155107975006104
23575,203,7,0.18021305075455607,1.3343645334243774,0.7356995144060626,1.0155107975006104
23576,203,8,0.27510401699182013,1.3343645334243774,0.8586285964515135,1.0155107975006104
23577,203,9,0.5331735917612259,1.3343645334243774,1.1026934958648822,1.0155107975006104
23578,203,10,0.655908109473863,1.3343645334243774,1.1952609408739348,1.0155107975006104
23579,203,11,0.9048856916606047,1.3343645334243774,1.3357801483404712,1.0155107975006104
23580,203,12,0.8098952537937469,1.3343645334243774,1.6496301161928364,1.0155107975006104
23581,203,13,0.7907343696147373,1.3343645334243774,1.4357357690795658,1.0155107975006104
23582,203,14,0.7374417154465082,1.3343645334243774,1.2160832468732916,1.0155107975006104
23583,203,15,0.6078612277838831,1.3343645334243774,1.0713191734824463,1.0155107975006104
23584,203,16,0.4735428241871803,1.3343645334243774,0.9822697760617819,1.0155107975006104
23585,203,17,0.4081058549084711,1.3343645334243774,0.8720685650796245,1.0155107975006104
23586,203,18,0.3213621349190453,1.3343645334243774,0.7266067378034388,1.0155107975006104
23587,203,19,0.2506337376395937,1.3343645334243774,0.6408107322070773,1.0155107975006104
23588,203,20,0.2228446508124266,1.3343645334243774,0.5746123791067637,1.0155107975006104
23589,203,21,0.21431492050355838,1.3343645334243774,0.5595052284214067,1.0155107975006104
23590,203,22,0.17080004077399713,1.3343645334243774,0.4822339423145271,1.0155107975006104
23591,203,23,0.1604872030238875,1.3343645334243774,0.4916955087434413,1.0155107975006104
23592,204,0,0.19144275435784847,1.3343645334243774,0.48177816424586234,1.0155107975006104
23593,204,1,0.26214755200600426,1.3343645334243774,0.5006584791936459,1.0155107975006104
23594,204,2,0.2830287914344068,1.3343645334243774,0.5503256893923002,1.0155107975006104
23595,204,3,0.17117261078735754,1.3343645334243774,0.5353645138036587,1.0155107975006104
23596,204,4,0.17421944878287302,1.3343645334243774,0.586396173488875,1.0155107975006104
23597,204,5,0.11180029803026656,1.3343645334243774,0.6748007360330086,1.0155107975006104
23598,204,6,0.10773992276759088,1.3343645334243774,0.7896286350374087,1.0155107975006104
23599,204,7,0.30252619225493543,1.3343645334243774,0.9700452053553424,1.0155107975006104
23600,204,8,0.49490184689252154,1.3343645334243774,1.261077313684855,1.0155107975006104
23601,204,9,0.5888951684457602,1.3343645334243774,1.5457117252288943,1.0155107975006104
23602,204,10,0.7212054668522692,1.3343645334243774,1.754563363450098,1.0155107975006104
23603,204,11,0.7501850974043544,1.3343645334243774,1.8921113561193321,1.0155107975006104
23604,204,12,1.055707767280316,1.3343645334243774,1.93816777498437,1.0155107975006104
23605,204,13,1.0872132127622494,1.3343645334243774,1.5209946627095425,1.0155107975006104
23606,204,14,0.6955426731159979,1.3343645334243774,1.1759479693805928,1.0155107975006104
23607,204,15,0.5802664791165522,1.3343645334243774,1.0882859472078656,1.0155107975006104
23608,204,16,0.3630535616278096,1.3343645334243774,1.1398935859023733,1.0155107975006104
23609,204,17,0.2557841950801754,1.3343645334243774,1.2301790724203683,1.0155107975006104
23610,204,18,0.25106828707305084,1.3343645334243774,1.1511359705912492,1.0155107975006104
23611,204,19,0.2768052697200325,1.3343645334243774,1.097984926447366,1.0155107975006104
23612,204,20,0.2170668824712736,1.3343645334243774,0.9502743697428323,1.0155107975006104
23613,204,21,0.23601231813718504,1.3343645334243774,0.874342230667137,1.0155107975006104
23614,204,22,0.2708894634058204,1.3343645334243774,0.8651705723793939,1.0155107975006104
23615,204,23,0.2836503436389324,1.3343645334243774,0.7893648194426032,1.0155107975006104
23616,205,0,0.3411759596470503,1.3343645334243774,0.7932812826565823,1.0155107975006104
23617,205,1,0.31137291749426277,1.3343645334243774,0.7877238872716132,1.0155107975006104
23618,205,2,0.3584774434732337,1.3343645334243774,0.7973031977726159,1.0155107975006104
23619,205,3,0.3360129063518621,1.3343645334243774,0.7072662673166895,1.0155107975006104
23620,205,4,0.3613609637653099,1.3343645334243774,0.6740503767325419,1.0155107975006104
23621,205,5,0.3053249289887415,1.3343645334243774,0.6652783770184936,1.0155107975006104
23622,205,6,0.3188595766996343,1.3343645334243774,0.6042481750411081,1.0155107975006104
23623,205,7,0.29851677205069377,1.3343645334243774,0.6575300074410875,1.0155107975006104
23624,205,8,0.21941067346620646,1.3343645334243774,0.7058031155242198,1.0155107975006104
23625,205,9,0.25446610212760795,1.3343645334243774,0.8162685168017764,1.0155107975006104
23626,205,10,0.3263081259559157,1.3343645334243774,0.8574374303460328,1.0155107975006104
23627,205,11,0.37107948768259497,1.3343645334243774,0.990523147775976,1.0155107975006104
23628,205,12,0.44711137264484246,1.3343645334243774,1.0937852721231893,1.0155107975006104
23629,205,13,0.5818037461936796,1.3343645334243774,1.073469994646074,1.0155107975006104
23630,205,14,0.4752235076811686,1.3343645334243774,1.015009610472682,1.0155107975006104
23631,205,15,0.35181720370911224,1.3343645334243774,1.013138095006177,1.0155107975006104
23632,205,16,0.2926221001099871,1.3343645334243774,0.9414654478475613,1.0155107975006104
23633,205,17,0.2356579619143457,1.3343645334243774,0.9492375681661592,1.0155107975006104
23634,205,18,0.2116107810081173,1.3343645334243774,0.8121865574604581,1.0155107975006104
23635,205,19,0.23993308082377182,1.3343645334243774,0.706021377917413,1.0155107975006104
23636,205,20,0.23244350951621048,1.3343645334243774,0.7082210326850097,1.0155107975006104
23637,205,21,0.2563525713846751,1.3343645334243774,0.7530885275973755,1.0155107975006104
23638,205,22,0.26577578831456655,1.3343645334243774,0.6854672411161826,1.0155107975006104
23639,205,23,0.3208946288566864,1.3343645334243774,0.7384521374526044,1.0155107975006104
23640,206,0,0.3367252668785365,1.3343645334243774,0.7091947616183372,1.0155107975006104
23641,206,1,0.4484569756725397,1.3343645334243774,0.6813059814372417,1.0155107975006104
23642,206,2,0.5141175575255514,1.3343645334243774,0.6694037450744021,1.0155107975006104
23643,206,3,0.3952257122799816,1.3343645334243774,0.6180783297461052,1.0155107975006104
23644,206,4,0.3304799073423179,1.3343645334243774,0.6181484581832256,1.0155107975006104
23645,206,5,0.3299083296942915,1.3343645334243774,0.6504300452345153,1.0155107975006104
23646,206,6,0.27439240304710766,1.3343645334243774,0.6110097349489098,1.0155107975006104
23647,206,7,0.23319869961265696,1.3343645334243774,0.6002678542109399,1.0155107975006104
23648,206,8,0.2884754548280766,1.3343645334243774,0.7621137749217511,1.0155107975006104
23649,206,9,0.32886121153594927,1.3343645334243774,0.9649250321978896,1.0155107975006104
23650,206,10,0.34929745984329114,1.3343645334243774,1.00144325266755,1.0155107975006104
23651,206,11,0.5371584437405695,1.3343645334243774,0.8859733177779224,1.0155107975006104
23652,206,12,0.5845985177491284,1.3343645334243774,1.0934791839113494,1.0155107975006104
23653,206,13,0.5578631226554571,1.3343645334243774,1.163514870839901,1.0155107975006104
23654,206,14,0.6322794189632465,1.3343645334243774,1.0104551299454434,1.0155107975006104
23655,206,15,0.65301851836478,1.3343645334243774,0.8299639682123191,1.0155107975006104
23656,206,16,0.4429478414691481,1.3343645334243774,0.7988073011679091,1.0155107975006104
23657,206,17,0.34718893426451675,1.3343645334243774,0.8423127820138868,1.0155107975006104
23658,206,18,0.3105805092558027,1.3343645334243774,0.7188300729930929,1.0155107975006104
23659,206,19,0.29133499817426844,1.3343645334243774,0.6296133894940987,1.0155107975006104
23660,206,20,0.2891241094127731,1.3343645334243774,0.5763212632445701,1.0155107975006104
23661,206,21,0.3110841780998586,1.3343645334243774,0.6219149408414331,1.0155107975006104
23662,206,22,0.3559476557811346,1.3343645334243774,0.5996490867604328,1.0155107975006104
23663,206,23,0.3548151583550776,1.3343645334243774,0.6998468730668901,1.0155107975006104
23664,207,0,0.41287575324289555,1.3343645334243774,0.7220466793758235,1.0155107975006104
23665,207,1,0.4502318252326447,1.3343645334243774,0.7588825157691069,1.0155107975006104
23666,207,2,0.5620339405296603,1.3343645334243774,0.7441115508491658,1.0155107975006104
23667,207,3,0.606928887935941,1.3343645334243774,0.640096135229685,1.0155107975006104
23668,207,4,0.6351675857565242,1.3343645334243774,0.6299194767316039,1.0155107975006104
23669,207,5,0.5494368507901073,1.3343645334243774,0.5842992888376025,1.0155107975006104
23670,207,6,0.3374898603111576,1.3343645334243774,0.5145143433831213,1.0155107975006104
23671,207,7,0.28013831043671394,1.3343645334243774,0.5624019880010297,1.0155107975006104
23672,207,8,0.3744756249132388,1.3343645334243774,0.6387160759975241,1.0155107975006104
23673,207,9,0.4008594080953585,1.3343645334243774,0.6805943686870397,1.0155107975006104
23674,207,10,0.6242522990456193,1.3343645334243774,0.658015166974997,1.0155107975006104
23675,207,11,0.8290590143740296,1.3343645334243774,0.7912633451290638,1.0155107975006104
23676,207,12,0.8832606241295073,1.3343645334243774,0.9669929624007029,1.0155107975006104
23677,207,13,0.899539505569742,1.3343645334243774,0.85498597558327,1.0155107975006104
23678,207,14,0.8857500647359664,1.3343645334243774,0.779799747330156,1.0155107975006104
23679,207,15,0.8275047159843887,1.3343645334243774,0.8298240754653851,1.0155107975006104
23680,207,16,0.6846308245078311,1.3343645334243774,0.9349364520345727,1.0155107975006104
23681,207,17,0.5347902201125644,1.3343645334243774,0.794436913092029,1.0155107975006104
23682,207,18,0.342481954705697,1.3343645334243774,0.7494018555367131,1.0155107975006104
23683,207,19,0.2958598761633221,1.3343645334243774,0.6554514544344806,1.0155107975006104
23684,207,20,0.3118690787687697,1.3343645334243774,0.6161648039690306,1.0155107975006104
23685,207,21,0.3563336758451683,1.3343645334243774,0.66079083713036,1.0155107975006104
23686,207,22,0.38706644386790556,1.3343645334243774,0.6729633893655017,1.0155107975006104
23687,207,23,0.3891213474762066,1.3343645334243774,0.6304505361080506,1.0155107975006104
23688,208,0,0.5277785185590697,1.3343645334243774,0.6618808607580632,1.0155107975006104
23689,208,1,0.5790093544407572,1.3343645334243774,0.711133113301218,1.0155107975006104
23690,208,2,0.5599417415684081,1.3343645334243774,0.6427860628677231,1.0155107975006104
23691,208,3,0.5514262476028728,1.3343645334243774,0.6080708722417295,1.0155107975006104
23692,208,4,0.5367348694171262,1.3343645334243774,0.5589938498959363,1.0155107975006104
23693,208,5,0.5111425484126172,1.3343645334243774,0.4852603447606312,1.0155107975006104
23694,208,6,0.5077867637122365,1.3343645334243774,0.4040570030534343,1.0155107975006104
23695,208,7,0.47841909748653505,1.3343645334243774,0.5179489839264589,1.0155107975006104
23696,208,8,0.5658228539971508,1.3343645334243774,0.6496371407156096,1.0155107975006104
23697,208,9,0.6001831881793873,1.3343645334243774,0.7559515910730712,1.0155107975006104
23698,208,10,0.8132979562055231,1.3343645334243774,0.8741571287219188,1.0155107975006104
23699,208,11,0.960819604467415,1.3343645334243774,1.0274517146043376,1.0155107975006104
23700,208,12,1.1253844079794213,1.3343645334243774,1.0731781081964245,1.0155107975006104
23701,208,13,1.0174082594631413,1.3343645334243774,1.147988955218637,1.0155107975006104
23702,208,14,0.813782726642518,1.3343645334243774,0.9697546888817089,1.0155107975006104
23703,208,15,0.7112046607178248,1.3343645334243774,0.83067285024638,1.0155107975006104
23704,208,16,0.5881949373728554,1.3343645334243774,0.8026572500430206,1.0155107975006104
23705,208,17,0.43403012109527045,1.3343645334243774,0.8291942085808415,1.0155107975006104
23706,208,18,0.5690263381375054,1.3343645334243774,1.1306615708251586,1.0155107975006104
23707,208,19,0.3545323849414152,1.3343645334243774,1.0432967388843726,1.0155107975006104
23708,208,20,0.3760933120019031,1.3343645334243774,0.7929561747531008,1.0155107975006104
23709,208,21,0.3320353125435867,1.3343645334243774,0.703675359888467,1.0155107975006104
23710,208,22,0.27412048897559294,1.3343645334243774,0.5892978002248573,1.0155107975006104
23711,208,23,0.22427006941141875,1.3343645334243774,0.582222333518099,1.0155107975006104
23712,209,0,0.2741417759938496,1.3343645334243774,0.5514262501362739,1.0155107975006104
23713,209,1,0.35169195619508453,1.3343645334243774,0.5873964133160461,1.0155107975006104
23714,209,2,0.38276267426576477,1.3343645334243774,0.570921715797859,1.0155107975006104
23715,209,3,0.3375506007286826,1.3343645334243774,0.5243821899755317,1.0155107975006104
23716,209,4,0.36538430587565873,1.3343645334243774,0.4883268601072448,1.0155107975006104
23717,209,5,0.40765401979778776,1.3343645334243774,0.43060034412369913,1.0155107975006104
23718,209,6,0.527055058356263,1.3343645334243774,0.6282296502032232,1.0155107975006104
23719,209,7,0.4718208245320853,1.3343645334243774,0.9277565411225399,1.0155107975006104
23720,209,8,0.552389413877474,1.3343645334243774,1.105499572585112,1.0155107975006104
23721,209,9,0.6813721673918846,1.3343645334243774,1.1701336100151964,1.0155107975006104
23722,209,10,0.909268333915333,1.3343645334243774,1.0478246053432705,1.0155107975006104
23723,209,11,1.352554943714482,1.3343645334243774,1.126322547017154,1.0155107975006104
23724,209,12,1.151504548386662,1.3343645334243774,1.3456508352149301,1.0155107975006104
23725,209,13,0.7607380357057149,1.3343645334243774,1.2239940996062448,1.0155107975006104
23726,209,14,0.9855097366376443,1.3343645334243774,1.0560868630985063,1.0155107975006104
23727,209,15,0.7853365438106645,1.3343645334243774,0.8866306893473561,1.0155107975006104
23728,209,16,0.612085962524373,1.3343645334243774,0.8975265684892152,1.0155107975006104
23729,209,17,0.5278505969487747,1.3343645334243774,0.860582216154092,1.0155107975006104
23730,209,18,0.3468724610711252,1.3343645334243774,0.7246149832447926,1.0155107975006104
23731,209,19,0.30799619849553383,1.3343645334243774,0.6613573801992036,1.0155107975006104
23732,209,20,0.2881304397437666,1.3343645334243774,0.7580336733266609,1.0155107975006104
23733,209,21,0.2813339566671061,1.3343645334243774,0.7031304366030718,1.0155107975006104
23734,209,22,0.2708894057373769,1.3343645334243774,0.6780897135150498,1.0155107975006104
23735,209,23,0.29073841545012186,1.3343645334243774,0.575818137934374,1.0155107975006104
23736,210,0,0.26016508814026124,1.3343645334243774,0.5580417965267899,1.0155107975006104
23737,210,1,0.2328080273772556,1.3343645334243774,0.5987087037008594,1.0155107975006104
23738,210,2,0.19286886175288623,1.3343645334243774,0.6178272979267281,1.0155107975006104
23739,210,3,0.19679385789788928,1.3343645334243774,0.6160852816823942,1.0155107975006104
23740,210,4,0.1716120218338147,1.3343645334243774,0.5844863025885538,1.0155107975006104
23741,210,5,0.21922634470332605,1.3343645334243774,0.5586379231391411,1.0155107975006104
23742,210,6,0.25513936646848606,1.3343645334243774,0.4809807453983759,1.0155107975006104
23743,210,7,0.38007759756284937,1.3343645334243774,0.4719876003044198,1.0155107975006104
23744,210,8,0.4825922357277396,1.3343645334243774,0.6126380583855678,1.0155107975006104
23745,210,9,0.7653542388822274,1.3343645334243774,0.8818310541776035,1.0155107975006104
23746,210,10,0.7707225020749982,1.3343645334243774,1.474533838822482,1.0155107975006104
23747,210,11,0.8039948714581484,1.3343645334243774,1.704563565044649,1.0155107975006104
